X0711	Chr1	3526350	4419300
X0711	Chr2	437100	2254800
X0711	Chr3	150	194100
X0711	Chr3	291300	480150
X0711	Chr3	814350	1306650
X0711	Chr3	1361250	1515150
X0711	Chr4	1228500	1788750
X0711	Chr5	1445850	1623900
X0711	Chr6	334050	484500
X0711	Chr7	150	1391100
X0711	Chr8	150	1051800
X0711	Chr9	144000	400800
X0711	Chr9	661200	983850
EV001	Chr1	2096850	2255550
EV001	Chr1	2344650	4419300
EV001	Chr2	443850	2254800
EV001	Chr3	150	1243200
EV001	Chr4	150	569250
EV001	Chr5	150	583050
EV001	Chr5	975600	1686300
EV001	Chr6	150	317250
EV001	Chr6	733800	1536300
EV001	Chr8	498150	1051800
EV001	Chr9	663300	983550
EV001	Chr10	150	348000
PNP08489	Chr1	150	201900
PNP08489	Chr1	2110950	2264400
PNP08489	Chr1	3074100	3244350
PNP08489	Chr1	3526350	4419300
PNP08489	Chr2	436800	2254800
PNP08489	Chr3	274350	480150
PNP08489	Chr3	808200	975000
PNP08489	Chr3	997650	1811850
PNP08489	Chr4	1198800	1788750
PNP08489	Chr5	1432050	1620450
PNP08489	Chr6	219150	484500
PNP08489	Chr7	150	1391100
PNP08489	Chr8	704400	969300
PNP08489	Chr9	150	412800
PNP08489	Chr9	570300	992400
UKTvB	Chr1	150	201000
UKTvB	Chr1	237450	483900
UKTvB	Chr1	2103000	2264400
UKTvB	Chr1	2652900	4419300
UKTvB	Chr2	437100	2254800
UKTvB	Chr3	150	480150
UKTvB	Chr4	150	1035600
UKTvB	Chr5	1446450	1686300
UKTvB	Chr7	150	929250
UKTvB	Chr8	498150	1001100
UKTvB	Chr9	150	236250
UKTvB	Chr9	661200	991200
JEL238	Chr1	150	1715550
JEL238	Chr1	2103000	2261700
JEL238	Chr1	3528300	4419300
JEL238	Chr2	443850	2254800
JEL238	Chr3	150	705300
JEL238	Chr5	858900	1686300
JEL238	Chr6	1222500	1536300
JEL238	Chr7	150	928950
JEL238	Chr8	498150	1051800
JEL238	Chr9	663300	983550
JEL238	Chr10	150	236850
VAo2	Chr1	205950	1500900
VAo2	Chr1	2103000	2264400
VAo2	Chr1	3074100	3244350
VAo2	Chr1	3528300	3961050
VAo2	Chr2	298800	2254800
VAo2	Chr3	277650	480150
VAo2	Chr4	170250	320550
VAo2	Chr4	1350750	1574850
VAo2	Chr4	1601850	1788750
VAo2	Chr7	150	459150
VAo2	Chr8	150	160200
VAo2	Chr8	188850	387300
VAo2	Chr8	496800	968250
VAo2	Chr9	168000	397050
VAo2	Chr9	687900	985050
VAo4	Chr1	232950	1498500
VAo4	Chr1	2103000	2262150
VAo4	Chr1	3074100	3242550
VAo4	Chr1	3519750	3961050
VAo4	Chr2	476550	1942650
VAo4	Chr2	2078550	2254800
VAo4	Chr3	274350	480150
VAo4	Chr4	1350750	1602450
VAo4	Chr7	150	408750
VAo4	Chr8	150	343800
VAo4	Chr8	498150	968250
VAo4	Chr9	150	273600
VAo4	Chr9	663300	991200
VRp1	Chr1	150	197550
VRp1	Chr1	256500	1500900
VRp1	Chr1	2110950	2327550
VRp1	Chr1	2991750	3243300
VRp1	Chr1	3526350	3961050
VRp1	Chr2	314850	2254800
VRp1	Chr3	274350	480150
VRp1	Chr4	163350	323850
VRp1	Chr4	1371000	1726650
VRp1	Chr6	321450	484950
VRp1	Chr7	150	401550
VRp1	Chr8	150	363150
VRp1	Chr8	496800	968250
VRp1	Chr9	687900	985050
VAo5	Chr1	150	358350
VAo5	Chr1	1104900	1257600
VAo5	Chr1	2105250	2264400
VAo5	Chr1	3074100	3243300
VAo5	Chr1	3526350	3961050
VAo5	Chr2	150	2254800
VAo5	Chr3	274350	480150
VAo5	Chr4	1350750	1585050
VAo5	Chr6	321450	484500
VAo5	Chr7	150	459900
VAo5	Chr8	183000	363150
VAo5	Chr8	497850	968250
VAo5	Chr9	198750	387600
VAo5	Chr9	681000	991650
Au.Lcaerulae98	Chr1	2068950	4419300
Au.Lcaerulae98	Chr2	477450	1963200
Au.Lcaerulae98	Chr2	1979400	2254800
Au.Lcaerulae98	Chr3	274350	480150
Au.Lcaerulae98	Chr3	1362750	1811850
Au.Lcaerulae98	Chr4	150	570900
Au.Lcaerulae98	Chr5	975600	1686300
Au.Lcaerulae98	Chr6	150	297300
Au.Lcaerulae98	Chr6	332850	484500
Au.Lcaerulae98	Chr8	496800	1051800
Au.Lcaerulae98	Chr9	661200	985050
JEL271	Chr1	150	640950
JEL271	Chr1	2103000	2261700
JEL271	Chr1	3124350	4419300
JEL271	Chr2	443850	2254800
JEL271	Chr3	274350	478050
JEL271	Chr4	150	1057500
JEL271	Chr4	1147200	1788750
JEL271	Chr5	1003350	1686300
JEL271	Chr6	150	320250
JEL271	Chr8	498150	1051800
JEL271	Chr9	150	522750
JEL271	Chr9	682350	967200
JEL274	Chr1	150	486600
JEL274	Chr1	577650	862650
JEL274	Chr1	2110950	2265000
JEL274	Chr1	2343750	4419300
JEL274	Chr2	436800	2254800
JEL274	Chr3	257550	480150
JEL274	Chr4	150	570900
JEL274	Chr5	977850	1686300
JEL274	Chr6	150	1536300
JEL274	Chr7	150	510600
JEL274	Chr7	527250	945300
JEL274	Chr8	626550	955500
JEL274	Chr9	304950	496950
JEL274	Chr9	661200	991200
JEL274	Chr10	150	461700
CJB4	Chr1	150	151500
CJB4	Chr1	2103000	2261700
CJB4	Chr1	3074100	3242550
CJB4	Chr1	3528300	3958500
CJB4	Chr2	443850	2254800
CJB4	Chr3	273600	480150
CJB4	Chr3	1431150	1811850
CJB4	Chr4	150	705150
CJB4	Chr4	1488900	1788750
CJB4	Chr5	1235550	1686300
CJB4	Chr6	955200	1536300
CJB4	Chr7	150	929250
CJB4	Chr8	497850	1051800
CJB4	Chr9	661200	983550
CLFT024.02	Chr8	792900	954600
JEL261	Chr1	150	472500
JEL261	Chr1	545400	1257600
JEL261	Chr1	2103000	2264400
JEL261	Chr1	3074100	3244350
JEL261	Chr1	3526350	4252650
JEL261	Chr2	436800	2254800
JEL261	Chr3	150	1243200
JEL261	Chr5	1235550	1428000
JEL261	Chr5	1448700	1686300
JEL261	Chr6	331950	484500
JEL261	Chr7	150	942150
JEL261	Chr8	498150	1051800
JEL261	Chr9	661200	991200
MLA1	Chr1	150	718350
MLA1	Chr1	2103000	2261700
MLA1	Chr1	3528300	3958500
MLA1	Chr2	443850	2254800
MLA1	Chr3	150	928350
MLA1	Chr4	150	1010550
MLA1	Chr5	1212450	1686300
MLA1	Chr6	1161150	1536300
MLA1	Chr7	150	928950
MLA1	Chr8	498150	1051800
MLA1	Chr9	150	387600
MLA1	Chr9	682350	983550
IA042	Chr1	2103000	2262150
IA042	Chr1	3074100	3242550
IA042	Chr1	3526350	4419300
IA042	Chr2	443850	2254800
IA042	Chr3	150	214950
IA042	Chr3	277650	480150
IA042	Chr3	1096200	1345050
IA042	Chr3	1554000	1710750
IA042	Chr4	1202550	1788750
IA042	Chr7	150	1391100
IA042	Chr8	781200	970950
IA042	Chr9	150	396600
IA042	Chr9	574050	983850
JEL359	Chr1	2097300	2261700
JEL359	Chr1	2800800	4419300
JEL359	Chr2	443850	2254800
JEL359	Chr3	150	1003200
JEL359	Chr5	805200	1686300
JEL359	Chr6	219300	454950
JEL359	Chr7	150	944400
JEL359	Chr8	150	1051800
JEL359	Chr9	150	1052400
JEL359	Chr10	150	422250
JEL289	Chr1	150	1183500
JEL289	Chr1	1445700	2261700
JEL289	Chr1	2880300	4419300
JEL289	Chr2	150	2254800
JEL289	Chr3	150	1714800
JEL289	Chr4	150	755700
JEL289	Chr5	1209450	1686300
JEL289	Chr6	219300	531150
JEL289	Chr6	1313700	1536300
JEL289	Chr7	150	1223700
JEL289	Chr8	498150	1051800
JEL289	Chr9	199950	387600
JEL289	Chr9	682350	1052400
MexMkt	Chr1	150	734400
MexMkt	Chr1	2103000	4419300
MexMkt	Chr2	150	2254800
MexMkt	Chr3	274350	480150
MexMkt	Chr4	150	705150
MexMkt	Chr5	150	157500
MexMkt	Chr5	1083150	1686300
MexMkt	Chr6	733800	1536300
MexMkt	Chr7	150	928950
MexMkt	Chr7	1113450	1391100
MexMkt	Chr8	498150	1051800
MexMkt	Chr9	150	387600
MexMkt	Chr9	663300	983550
SRS812	Chr1	150	4419300
SRS812	Chr2	150	2254800
SRS812	Chr3	150	1243200
SRS812	Chr4	150	705150
SRS812	Chr4	1444500	1788750
SRS812	Chr5	1235550	1686300
SRS812	Chr6	169500	320250
SRS812	Chr7	150	928950
SRS812	Chr7	1123500	1391100
SRS812	Chr8	493500	1051800
SRS812	Chr9	663300	983550
TSTS75	Chr1	2110950	2261700
TSTS75	Chr1	3074100	4419300
TSTS75	Chr2	150	349650
TSTS75	Chr2	486150	2254800
TSTS75	Chr3	273450	481500
TSTS75	Chr3	1431150	1811850
TSTS75	Chr4	150	856350
TSTS75	Chr4	1488900	1788750
TSTS75	Chr5	1235400	1686300
TSTS75	Chr7	150	929250
TSTS75	Chr8	498150	968250
TSTS75	Chr9	660900	983850
JEL627	Chr1	150	1421550
JEL627	Chr1	2103000	2261700
JEL627	Chr1	3526950	3958500
JEL627	Chr2	150	189750
JEL627	Chr2	443850	2254800
JEL627	Chr3	274350	480150
JEL627	Chr4	150	569250
JEL627	Chr5	150	254550
JEL627	Chr6	150	320250
JEL627	Chr8	498150	1051800
JEL627	Chr9	663300	983550
JEL627	Chr10	150	152250
CJB5.2	Chr1	150	665250
CJB5.2	Chr1	2110950	2261700
CJB5.2	Chr1	2766000	4419300
CJB5.2	Chr2	443850	2254800
CJB5.2	Chr3	150	1243200
CJB5.2	Chr4	150	569250
CJB5.2	Chr5	1079550	1686300
CJB5.2	Chr6	150	321150
CJB5.2	Chr6	1304700	1536300
CJB5.2	Chr7	150	160050
CJB5.2	Chr8	498150	1051800
CJB5.2	Chr9	663300	983550
CJB7	Chr1	150	665250
CJB7	Chr1	2103000	2262150
CJB7	Chr1	3124050	4419300
CJB7	Chr2	443850	2254800
CJB7	Chr3	150	1243200
CJB7	Chr4	150	856350
CJB7	Chr5	1079550	1686300
CJB7	Chr6	150	317250
CJB7	Chr7	150	160050
CJB7	Chr8	498150	1051800
CJB7	Chr9	663300	983550
JEL270	Chr1	2103000	2264400
JEL270	Chr1	3074100	3260700
JEL270	Chr1	3281850	4155150
JEL270	Chr2	437100	2254800
JEL270	Chr3	150	575550
JEL270	Chr4	150	869550
JEL270	Chr4	1481100	1788750
JEL270	Chr5	1003350	1627650
JEL270	Chr6	150	297300
JEL270	Chr7	805950	1391100
JEL270	Chr8	498150	1051800
JEL270	Chr9	164100	446250
JEL270	Chr9	681000	984900
CLFT021	Chr1	150	217200
CLFT021	Chr1	293550	1142550
CLFT021	Chr1	2343750	3753300
CLFT021	Chr1	3797550	4110750
CLFT021	Chr1	4130550	4419300
CLFT021	Chr2	443850	2254800
CLFT021	Chr3	274350	481500
CLFT021	Chr4	150	581100
CLFT021	Chr4	1245000	1788750
CLFT021	Chr5	150	238800
CLFT021	Chr5	960750	1611750
CLFT021	Chr6	150	305700
CLFT021	Chr7	150	1391100
CLFT021	Chr8	492150	1051800
CLFT021	Chr9	682350	976200
CLFT021	Chr10	150	978900
CLFT023	Chr1	150	1804950
CLFT023	Chr1	2103000	2261700
CLFT023	Chr1	2345100	4419300
CLFT023	Chr2	443850	2254800
CLFT023	Chr3	274350	480150
CLFT023	Chr4	150	569250
CLFT023	Chr5	975600	1686300
CLFT023	Chr6	150	320250
CLFT023	Chr8	496800	1051800
CLFT023	Chr9	663300	983550
JEL275	Chr1	150	860250
JEL275	Chr1	2103000	2261700
JEL275	Chr1	2345100	4419300
JEL275	Chr2	443850	2254800
JEL275	Chr3	251100	480150
JEL275	Chr4	150	569250
JEL275	Chr5	975600	1686300
JEL275	Chr6	150	297300
JEL275	Chr6	367500	1536300
JEL275	Chr7	150	961200
JEL275	Chr8	150	1051800
JEL275	Chr9	663300	983550
JEL275	Chr10	150	450150
JEL433	Chr1	150	1089600
JEL433	Chr1	2103000	2261700
JEL433	Chr1	2345100	4419300
JEL433	Chr2	443850	2254800
JEL433	Chr3	274350	480150
JEL433	Chr4	150	569250
JEL433	Chr5	150	237900
JEL433	Chr5	975600	1686300
JEL433	Chr6	150	297300
JEL433	Chr6	725400	1536300
JEL433	Chr7	150	297300
JEL433	Chr8	498150	1051800
JEL433	Chr9	150	387600
JEL433	Chr9	663300	983550
CLFT024	Chr1	150	734400
CLFT024	Chr1	2102400	2261700
CLFT024	Chr1	2345100	4419300
CLFT024	Chr2	150	345000
CLFT024	Chr2	443850	2254800
CLFT024	Chr3	150	1453800
CLFT024	Chr4	150	569250
CLFT024	Chr4	1367250	1788750
CLFT024	Chr5	975600	1686300
CLFT024	Chr6	150	320250
CLFT024	Chr8	498150	1051800
CLFT024	Chr9	663300	983550
CLFT024	Chr10	150	348000
CLFT026	Chr1	150	1848750
CLFT026	Chr1	2103000	2261700
CLFT026	Chr1	3528300	3958500
CLFT026	Chr2	150	350850
CLFT026	Chr2	443850	2254800
CLFT026	Chr3	274350	480150
CLFT026	Chr4	150	662850
CLFT026	Chr5	802650	1686300
CLFT026	Chr6	150	516450
CLFT026	Chr7	150	917850
CLFT026	Chr7	1195500	1391100
CLFT026	Chr8	465600	968250
CLFT026	Chr9	663300	983550
JEL310	Chr1	2102400	2261700
JEL310	Chr1	2345100	4419300
JEL310	Chr2	443850	2254800
JEL310	Chr3	150	1047000
JEL310	Chr4	150	569250
JEL310	Chr5	975600	1686300
JEL310	Chr6	150	322650
JEL310	Chr7	150	299550
JEL310	Chr8	498150	1051800
JEL310	Chr9	663300	983550
JEL427	Chr1	2103000	2261700
JEL427	Chr1	2345100	4419300
JEL427	Chr2	443850	2254800
JEL427	Chr3	274350	480150
JEL427	Chr3	1469850	1811850
JEL427	Chr4	150	569250
JEL427	Chr4	1216950	1788750
JEL427	Chr5	150	159750
JEL427	Chr5	975600	1686300
JEL427	Chr6	150	454950
JEL427	Chr8	150	284700
JEL427	Chr8	498150	1051800
JEL427	Chr9	150	285450
JEL427	Chr9	663300	983550
JEL429	Chr1	2103000	2261700
JEL429	Chr1	2345100	4419300
JEL429	Chr2	150	2254800
JEL429	Chr3	150	1081800
JEL429	Chr4	150	569250
JEL429	Chr5	150	681000
JEL429	Chr5	975600	1686300
JEL429	Chr6	150	320250
JEL429	Chr6	1184250	1536300
JEL429	Chr7	150	527550
JEL429	Chr7	1178550	1391100
JEL429	Chr8	150	310050
JEL429	Chr8	498150	1051800
JEL429	Chr9	663300	983550
JEL429	Chr10	150	530250
LBAbercrom	Chr1	150	2261700
LBAbercrom	Chr1	2308050	4419300
LBAbercrom	Chr2	150	206400
LBAbercrom	Chr2	443850	2254800
LBAbercrom	Chr3	150	714600
LBAbercrom	Chr3	1607700	1811850
LBAbercrom	Chr4	150	569250
LBAbercrom	Chr5	975600	1686300
LBAbercrom	Chr6	150	320250
LBAbercrom	Chr8	498150	1051800
LBAbercrom	Chr9	150	387600
LBAbercrom	Chr9	661200	983550
JEL408	Chr1	150	1668150
